----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.3007--------------------------
-------------------------2025-10-01T00:02:17--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.19------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-10-01T02:11:24.7305|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: L
2025-10-01T02:11:24.7314|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: L
2025-10-01T02:11:24.7316|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:09:44.5569017, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T02:11:24.7316|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T02:11:24.7316|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T02:11:24.7317|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:09:44.5569017, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T02:11:24.7318|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-10-01T02:11:24.7319|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-10-01T02:11:24.7320|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:09:44.5569017, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T02:11:24.7320|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T02:11:24.7625|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T02:11:24.7630|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:09:44.5569017, next instruction time 120, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T02:11:24.7630|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-10-01T02:11:24.7631|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-10-01T02:11:24.7632|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-10-01T02:11:24.7633|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-10-01T02:11:24.7635|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:09:44.5569017, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T02:11:24.7635|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-10-01T02:11:24.7638|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-10-01T02:11:24.7667|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-10-01T02:11:24.7668|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-10-01T02:11:24.7669|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-10-01T02:11:24.7670|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2025-10-01T02:11:24.7671|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-10-01T02:11:24.7939|INFO|CameraVM.cs|Capture|772|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-10-01T02:13:26.6421|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-10-01T02:13:26.6424|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 22:26:53 Dec: 69° 24' 30" Epoch: J2000
2025-10-01T02:13:26.6424|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:07:42.3035372, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T02:13:26.6425|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T02:13:26.6426|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T02:13:27.0763|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\g1dscb21.eol.fits
2025-10-01T02:13:30.3246|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 22:26:45; Dec: 69° 23' 18"; Epoch: J2000 - Position Angle: 270.7357347033026
2025-10-01T02:13:30.3247|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 1.4598451706830209 / 1 arc minutes
2025-10-01T02:13:34.0818|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.7895671144914755, HFR MAD: 0.12826371819331617, Detected Stars 2879, Region: 0
2025-10-01T02:13:35.2284|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\2025-10-01_02-11-24_LDN 1251 Panel 1_LIGHT_L_-0.10C_G100-Exp-120.00s_MAXRMS-D0.76-R1.09_M-100.16_RMS-0.49_HFR-1.79_F-0044.fits
2025-10-01T02:13:35.2285|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\2025-10-01_02-11-24_LDN 1251 Panel 1_LIGHT_L_-0.10C_G100-Exp-120.00s_MAXRMS-D0.76-R1.09_M-100.16_RMS-0.49_HFR-1.79_F-0044.fits. Duration Total: 00:00:08.5863007; BeforeSave: 00:00:00.0000845; BeforeFinalizeImageSaved: 00:00:08.2134507; FinalizeSaveTime: 00:00:00.3727645
2025-10-01T02:13:35.4632|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\AcquisitionDetails.csv
2025-10-01T02:13:35.4634|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\AcquisitionDetails.json
2025-10-01T02:13:35.4636|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\ImageMetaData.csv
2025-10-01T02:13:35.4954|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\ImageMetaData.json
2025-10-01T02:13:35.4975|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\WeatherData.csv
2025-10-01T02:13:35.5156|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\WeatherData.json
2025-10-01T02:13:36.1281|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:07:32.2365673, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T02:13:36.1282|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-10-01T02:13:36.8001|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-10-01T02:13:36.9732|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-10-01T02:13:36.9733|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = LDN 1251 Panel 1
2025-10-01T02:13:36.9733|INFO|Symbol.cs|OnMessageReceived|639|Expires at 10/01/2025 07:07:19 -05:00
2025-10-01T02:13:36.9736|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:07:32.2365673, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T02:13:36.9737|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T02:13:36.9737|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T02:13:36.9739|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:07:32.2365673, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: L - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T02:13:36.9739|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: L
2025-10-01T02:13:36.9747|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: L
2025-10-01T02:13:36.9749|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:07:32.2365673, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T02:13:36.9749|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T02:13:36.9749|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T02:13:36.9751|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:07:32.2365673, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T02:13:36.9864|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-10-01T02:13:36.9865|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-10-01T02:13:36.9869|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:07:32.2365673, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T02:13:36.9870|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T02:13:37.0936|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T02:13:37.0940|INFO|CenterAfterDriftTrigger.cs|ShouldTrigger|214|Drift exceeded threshold: 1.4598451706830209 / 1 arc minutes
2025-10-01T02:13:37.0941|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 1
2025-10-01T02:13:39.3872|INFO|TelescopeVM.cs|SlewAsyncInternal|911|Slewing from RA: 22:27:37; Dec: 69° 32' 34"; Epoch: JNOW to RA: 22:27:34; Dec: 69° 32' 47"; Epoch: JNOW - Alt: 45° 14' 23"; Az: 340° 26' 30"
2025-10-01T02:13:47.6372|INFO|CameraVM.cs|Capture|772|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 275; Offset 40; Binning: 1x1;
2025-10-01T02:13:53.1763|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 22:26:49 Dec: 69° 24' 42" Epoch: J2000
2025-10-01T02:13:53.5241|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\ucpslofo.tri.fits
2025-10-01T02:13:54.5271|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 22:26:41; Dec: 69° 23' 30"; Epoch: J2000 - Position Angle: 270.7345666873436
2025-10-01T02:13:54.5283|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 22:27:34; Dec: 69° 32' 47"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 22:27:34; Dec: 69° 32' 47"; Epoch: JNOW; Solved: RA: 22:27:26; Dec: 69° 31' 35"; Epoch: JNOW; Separation RA: 00:00:08; Dec: 00° 01' 12"; Distance: 00° 01' 23"; Bearing: 149° 45' 50"; Threshold: 2
2025-10-01T02:13:54.5284|INFO|CenteringSolver.cs|Center|165|Restoring filter to L after centering
2025-10-01T02:13:54.5411|INFO|PHD2Guider.cs|TryStartGuideCommand|641|Phd2 - Requesting to start guiding. Recalibrate: False
2025-10-01T02:14:56.9180|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:06:09.2844294, next instruction time 120, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T02:14:56.9181|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-10-01T02:14:56.9182|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-10-01T02:14:56.9183|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-10-01T02:14:56.9184|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-10-01T02:14:56.9186|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:06:09.2844294, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T02:14:56.9187|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-10-01T02:14:56.9187|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-10-01T02:14:56.9293|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-10-01T02:14:56.9294|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-10-01T02:14:56.9295|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-10-01T02:14:56.9296|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2025-10-01T02:14:56.9298|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-10-01T02:14:56.9982|INFO|CameraVM.cs|Capture|772|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-10-01T02:16:58.8415|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-10-01T02:16:58.8420|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:04:05.8338387, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T02:16:58.8421|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T02:16:58.8422|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T02:17:04.6274|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.7906214826373938, HFR MAD: 0.13165798748851731, Detected Stars 2864, Region: 0
2025-10-01T02:17:05.8183|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\2025-10-01_02-14-57_LDN 1251 Panel 1_LIGHT_L_-0.30C_G100-Exp-120.00s_MAXRMS-D1.10-R1.93_M-100.14_RMS-0.60_HFR-1.79_F-0045.fits
2025-10-01T02:17:05.8184|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\2025-10-01_02-14-57_LDN 1251 Panel 1_LIGHT_L_-0.30C_G100-Exp-120.00s_MAXRMS-D1.10-R1.93_M-100.14_RMS-0.60_HFR-1.79_F-0045.fits. Duration Total: 00:00:06.9769079; BeforeSave: 00:00:00.0001187; BeforeFinalizeImageSaved: 00:00:06.5869209; FinalizeSaveTime: 00:00:00.3898674
2025-10-01T02:17:05.9817|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\AcquisitionDetails.csv
2025-10-01T02:17:05.9818|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\AcquisitionDetails.json
2025-10-01T02:17:05.9820|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\ImageMetaData.csv
2025-10-01T02:17:06.0135|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\ImageMetaData.json
2025-10-01T02:17:06.0158|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\WeatherData.csv
2025-10-01T02:17:06.0342|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\WeatherData.json
2025-10-01T02:17:06.6552|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 09:03:57.6426340, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T02:17:06.6554|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-10-01T02:17:07.3721|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-10-01T02:17:07.4661|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
